571.11,3.2777e-05
571.34,3.4156e-05
571.57,3.547e-05
571.79,3.7045e-05
572.02,3.8723e-05
572.25,4.0641e-05
572.47,4.2368e-05
572.7,4.3399e-05
572.93,4.4113e-05
573.16,4.3995e-05
573.38,4.3276e-05
573.61,4.1758e-05
573.84,3.9706e-05
574.06,3.7299e-05
574.29,3.4922e-05
574.52,3.2672e-05
574.74,3.0799e-05
574.97,2.9624e-05
575.2,2.907e-05
575.42,2.9089e-05
575.65,2.9862e-05
575.88,3.1192e-05
576.1,3.2894e-05
576.33,3.5268e-05
576.56,3.7997e-05
576.79,4.0882e-05
577.01,4.4493e-05
577.24,4.8518e-05
577.47,5.2829e-05
577.69,5.7032e-05
577.92,6.0858e-05
578.15,6.4353e-05
578.37,6.7287e-05
578.6,6.949e-05
578.83,7.1146e-05
579.05,7.229e-05
579.28,7.2852e-05
579.51,7.3181e-05
579.74,7.3418e-05
579.96,7.3549e-05
580.19,7.3626e-05
580.42,7.3649e-05
580.64,7.3443e-05
580.87,7.2814e-05
581.1,7.2131e-05
581.32,7.0934e-05
581.55,6.944e-05
581.78,6.7995e-05
582,6.6019e-05
582.23,6.4874e-05
582.46,6.3693e-05
582.69,6.258e-05
582.91,6.2098e-05
583.14,6.1648e-05
583.37,6.1453e-05
583.59,6.1034e-05
583.82,6.0254e-05
584.05,5.9169e-05
584.27,5.7631e-05
584.5,5.5782e-05
584.73,5.4098e-05
584.95,5.2841e-05
585.18,5.2072e-05
585.41,5.1684e-05
585.64,5.1612e-05
585.86,5.1143e-05
586.09,5.077e-05
586.32,5.0312e-05
586.54,4.8918e-05
586.77,4.693e-05
587,4.4629e-05
587.22,4.2342e-05
587.45,3.9888e-05
587.68,3.689e-05
587.9,3.5294e-05
588.13,3.4469e-05
588.36,3.4169e-05
588.59,3.4329e-05
588.81,3.4749e-05
589.04,3.4911e-05
589.27,3.5478e-05
589.49,3.6087e-05
589.72,3.7073e-05
589.95,3.7294e-05
590.17,3.7117e-05
590.4,3.6684e-05
590.63,3.5276e-05
590.85,3.4254e-05
591.08,3.299e-05
591.31,3.1689e-05
591.53,3.078e-05
591.76,2.9382e-05
591.99,3.0222e-05
592.22,3.3103e-05
592.44,3.5146e-05
592.67,3.898e-05
592.9,4.3592e-05
593.12,4.579e-05
593.35,4.8216e-05
593.58,5.0035e-05
593.8,5.1646e-05
594.03,5.2942e-05
594.26,5.3873e-05
594.48,5.4225e-05
594.71,5.8165e-05
594.94,6.3151e-05
595.17,6.5882e-05
595.39,6.704e-05
595.62,6.8177e-05
595.85,6.6056e-05
596.07,6.3825e-05
596.3,6.2536e-05
596.53,6.1273e-05
596.75,6.0368e-05
596.98,6.3222e-05
597.21,6.5206e-05
597.43,6.6011e-05
597.66,6.9682e-05
597.89,7.2831e-05
598.12,7.3158e-05
598.34,7.1601e-05
598.57,6.7232e-05
598.8,6.578e-05
599.02,6.51e-05
599.25,6.6656e-05
599.48,6.7819e-05
599.7,6.6438e-05
599.93,6.4042e-05
600.16,6.2224e-05
600.38,6.5473e-05
600.61,6.5306e-05
600.84,6.3442e-05
601.07,6.3969e-05
601.29,6.3331e-05
601.52,6.0615e-05
601.75,6.3454e-05
601.97,6.5269e-05
602.2,6.6312e-05
602.43,7.1381e-05
602.65,7.3569e-05
602.88,7.2353e-05
603.11,7.0529e-05
603.33,7.0972e-05
603.56,7.003e-05
603.79,6.3691e-05
604.01,5.8874e-05
604.24,5.4294e-05
604.47,5.4169e-05
604.7,5.3641e-05
604.92,5.5466e-05
605.15,5.6197e-05
605.38,5.6707e-05
605.6,5.7939e-05
605.83,5.7606e-05
606.06,5.3548e-05
606.28,5.0127e-05
606.51,5.4514e-05
606.74,5.7314e-05
606.96,6.1681e-05
607.19,6.6902e-05
607.42,7.1375e-05
607.65,7.6397e-05
607.87,7.5923e-05
608.1,7.6799e-05
608.33,7.6453e-05
608.55,7.444e-05
608.78,7.1309e-05
609.01,6.609e-05
609.23,6.0948e-05
609.46,5.729e-05
609.69,5.7187e-05
609.91,5.5522e-05
610.14,5.4671e-05
610.37,5.443e-05
610.6,5.6314e-05
610.82,5.7305e-05
611.05,5.8565e-05
611.28,5.8658e-05
611.5,6.0194e-05
611.73,6.2009e-05
611.96,6.0044e-05
612.18,5.8528e-05
612.41,5.9905e-05
612.64,6.3491e-05
612.86,6.4643e-05
613.09,6.4881e-05
613.32,6.6963e-05
613.55,6.7861e-05
613.77,7.0361e-05
614,7.1993e-05
614.23,7.389e-05
614.45,7.7039e-05
614.68,7.7481e-05
614.91,7.9372e-05
615.13,7.9294e-05
615.36,7.6837e-05
615.59,7.6206e-05
615.81,7.4834e-05
616.04,7.2775e-05
616.27,7.119e-05
616.49,7.1784e-05
616.72,7.1758e-05
616.95,7.1801e-05
617.18,7.1267e-05
617.4,7.2052e-05
617.63,7.1458e-05
617.86,7.0974e-05
618.08,7.2155e-05
618.31,7.2855e-05
618.54,7.4356e-05
618.76,7.4472e-05
618.99,7.6109e-05
619.22,7.7474e-05
619.44,7.8219e-05
619.67,7.9202e-05
619.9,7.9902e-05
620.13,8.1338e-05
620.35,8.431e-05
620.58,8.7714e-05
620.81,8.8633e-05
621.03,9.031e-05
621.26,8.9545e-05
621.49,8.7678e-05
621.71,8.3356e-05
621.94,7.6609e-05
622.17,7.0795e-05
622.39,6.3475e-05
622.62,5.6197e-05
622.85,4.9962e-05
623.08,4.4185e-05
623.3,4.0218e-05
623.53,3.8914e-05
623.76,3.6796e-05
623.98,3.5541e-05
624.21,3.6441e-05
624.44,3.857e-05
624.66,4.1714e-05
624.89,4.5573e-05
625.12,4.9756e-05
625.34,5.3778e-05
625.57,5.707e-05
625.8,5.8968e-05
626.03,5.8721e-05
