481.03,0.00624
481.26,0.0062318
481.48,0.0062231
481.71,0.0062129
481.94,0.0062075
482.16,0.006209
482.39,0.0062109
482.62,0.0062117
482.85,0.0062142
483.07,0.0062152
483.3,0.0062232
483.53,0.0062351
483.75,0.0062427
483.98,0.0062513
484.21,0.0062624
484.43,0.0062777
484.66,0.0062904
484.89,0.0063041
485.11,0.0063078
485.34,0.006319
485.57,0.0063261
485.79,0.0063359
486.02,0.0063421
486.25,0.0063472
486.48,0.0063545
486.7,0.006366
486.93,0.0063652
487.16,0.0063624
487.38,0.0063585
487.61,0.0063453
487.84,0.0063318
488.06,0.0063115
488.29,0.0062916
488.52,0.0062715
488.74,0.006252
488.97,0.0062329
489.2,0.0062205
489.43,0.0062104
489.65,0.0062058
489.88,0.0062012
490.11,0.0062041
490.33,0.0062055
490.56,0.006216
490.79,0.0062194
491.01,0.0062206
491.24,0.0062272
491.47,0.0062338
491.69,0.0062333
491.92,0.006235
492.15,0.0062406
492.38,0.0062458
492.6,0.0062498
492.83,0.0062478
493.06,0.0062421
493.28,0.0062386
493.51,0.0062338
493.74,0.0062279
493.96,0.0062191
494.19,0.0062116
494.42,0.0061983
494.64,0.0061893
494.87,0.0061886
495.1,0.0061905
495.33,0.0061847
495.55,0.0061817
495.78,0.0061749
496.01,0.0061678
496.23,0.0061547
496.46,0.0061379
496.69,0.0061141
496.91,0.006082
497.14,0.0060502
497.37,0.0060198
497.59,0.0059886
497.82,0.0059576
498.05,0.0059315
498.28,0.0059036
498.5,0.0058796
498.73,0.0058527
498.96,0.005825
499.18,0.0057893
499.41,0.0057546
499.64,0.0057204
499.86,0.0056903
500.09,0.0056623
500.32,0.0056312
500.54,0.0056079
500.77,0.0055801
501,0.0055515
501.22,0.0055206
501.45,0.0054856
501.68,0.0054477
501.91,0.005408
502.13,0.0053671
502.36,0.0053251
502.59,0.0052902
502.81,0.0052568
503.04,0.0052268
503.27,0.0051969
503.49,0.0051689
503.72,0.0051363
503.95,0.0051049
504.17,0.0050747
504.4,0.0050482
504.63,0.0050326
504.86,0.0050226
505.08,0.0050201
505.31,0.0050232
505.54,0.0050271
505.76,0.0050342
505.99,0.0050393
506.22,0.0050402
506.44,0.0050373
506.67,0.0050345
506.9,0.0050311
507.12,0.0050279
507.35,0.0050264
507.58,0.0050273
507.81,0.0050264
508.03,0.0050261
508.26,0.0050251
508.49,0.0050209
508.71,0.005014
508.94,0.0050058
509.17,0.0049966
509.39,0.0049882
509.62,0.0049831
509.85,0.0049822
510.07,0.0049852
510.3,0.0049941
510.53,0.0050066
510.76,0.0050253
510.98,0.0050521
511.21,0.0050778
511.44,0.0051041
511.66,0.0051353
511.89,0.005166
512.12,0.0051997
512.34,0.0052341
512.57,0.0052654
512.8,0.0053012
513.02,0.0053341
513.25,0.0053627
513.48,0.0053864
513.7,0.0054063
513.93,0.0054268
514.16,0.0054447
514.39,0.0054622
514.61,0.0054787
514.84,0.0054947
515.07,0.0055125
515.29,0.0055332
515.52,0.0055491
515.75,0.0055703
515.97,0.005587
516.2,0.0056069
516.43,0.0056233
516.65,0.0056455
516.88,0.0056717
517.11,0.0056941
517.34,0.0057214
517.56,0.0057425
517.79,0.0057666
518.02,0.0057948
518.24,0.0058172
518.47,0.0058523
518.7,0.0058869
518.92,0.005919
519.15,0.0059499
519.38,0.0059841
519.6,0.0060072
519.83,0.0060332
520.06,0.0060559
520.29,0.0060886
520.51,0.0061277
520.74,0.0061676
520.97,0.0062224
521.19,0.0062714
521.42,0.0063305
521.65,0.0064017
521.87,0.0064848
522.1,0.006582
522.33,0.0066879
522.55,0.0068236
522.78,0.0069737
523.01,0.0071437
523.24,0.0073492
523.46,0.00758
523.69,0.0078329
523.92,0.0080963
524.14,0.0083564
524.37,0.0086269
524.6,0.0088645
524.82,0.0090452
525.05,0.0091697
525.28,0.0092017
525.5,0.0091562
525.73,0.0090521
525.96,0.0088779
526.18,0.0086721
526.41,0.0084608
526.64,0.0082398
526.87,0.0080318
527.09,0.0078538
527.32,0.0077145
527.55,0.0075892
527.77,0.0074844
528,0.0073916
528.23,0.0073065
528.45,0.0072642
528.68,0.0072315
528.91,0.0072225
529.13,0.007233
529.36,0.0072575
529.59,0.0072998
529.82,0.0073582
530.04,0.0074202
530.27,0.00749
530.5,0.0075787
530.72,0.0076573
530.95,0.0077417
531.18,0.0078271
531.4,0.0079163
531.63,0.0080108
531.86,0.0081079
532.08,0.0082084
532.31,0.0083074
532.54,0.0084249
532.77,0.0085458
532.99,0.0086604
533.22,0.0087729
533.45,0.0088735
533.67,0.0089598
533.9,0.0090128
534.13,0.009044
534.35,0.0090445
534.58,0.0090177
534.81,0.0089551
535.03,0.0088645
535.26,0.0087486
535.49,0.0086139
535.72,0.008466
535.94,0.0082971
536.17,0.0081075
536.4,0.0079074
536.62,0.007703
536.85,0.0074907
537.08,0.0072753
537.3,0.0070654
537.53,0.0068585
537.76,0.0066668
537.98,0.0064794
538.21,0.0063071
538.44,0.0061413
538.67,0.0059836
538.89,0.0058377
539.12,0.0057078
539.35,0.0055909
539.57,0.005486
539.8,0.0053952
540.03,0.0053145
540.25,0.0052387
540.48,0.0051686
540.71,0.0050993
540.93,0.0050285
541.16,0.0049598
541.39,0.0048907
541.61,0.0048249
541.84,0.0047661
542.07,0.0047122
542.3,0.0046682
542.52,0.0046336
542.75,0.0046058
542.98,0.0045867
543.2,0.0045745
543.43,0.0045669
543.66,0.0045582
543.88,0.004548
544.11,0.0045357
544.34,0.0045202
544.56,0.0045057
544.79,0.0044948
545.02,0.0044854
545.25,0.0044798
545.47,0.0044775
545.7,0.0044813
545.93,0.0044862
546.15,0.0044951
546.38,0.0045059
546.61,0.0045171
546.83,0.0045245
547.06,0.004531
547.29,0.0045352
547.51,0.0045425
547.74,0.0045476
547.97,0.0045518
548.2,0.0045562
548.42,0.0045605
548.65,0.0045616
548.88,0.0045678
549.1,0.0045744
549.33,0.0045844
549.56,0.0045988
549.78,0.0046159
550.01,0.004636
550.24,0.004663
550.46,0.0046927
550.69,0.0047253
550.92,0.0047585
551.15,0.0047913
551.37,0.0048227
551.6,0.0048551
551.83,0.0048874
552.05,0.0049222
552.28,0.0049569
552.51,0.0049915
552.73,0.0050253
552.96,0.0050627
553.19,0.0050955
553.41,0.005132
553.64,0.0051649
553.87,0.005196
554.09,0.0052284
554.32,0.0052571
554.55,0.0052855
554.78,0.0053104
555,0.0053349
555.23,0.0053558
555.46,0.0053731
555.68,0.0053807
555.91,0.0053844
556.14,0.0053823
556.36,0.0053719
556.59,0.0053608
556.82,0.005347
557.04,0.005328
557.27,0.0053072
557.5,0.0052844
557.73,0.0052616
557.95,0.0052427
558.18,0.005227
558.41,0.0052128
558.63,0.0051987
558.86,0.0051858
559.09,0.0051741
559.31,0.0051596
559.54,0.0051458
559.77,0.0051354
559.99,0.0051253
560.22,0.005116
560.45,0.0051108
560.68,0.005106
560.9,0.0050973
561.13,0.0050928
561.36,0.005089
561.58,0.0050799
561.81,0.005071
562.04,0.0050557
562.26,0.0050391
562.49,0.0050255
562.72,0.0050113
562.94,0.0050041
563.17,0.0049938
563.4,0.0049819
563.63,0.0049707
563.85,0.0049653
564.08,0.0049589
564.31,0.004953
564.53,0.0049461
564.76,0.0049366
564.99,0.0049251
565.21,0.0049185
565.44,0.0049057
565.67,0.0048933
565.89,0.0048822
566.12,0.0048717
566.35,0.0048623
566.57,0.004853
566.8,0.0048465
567.03,0.0048429
567.26,0.0048389
567.48,0.0048337
567.71,0.0048268
567.94,0.0048176
568.16,0.0048055
568.39,0.0047914
568.62,0.0047749
568.84,0.0047588
569.07,0.0047403
569.3,0.0047199
569.52,0.0046975
569.75,0.0046753
569.98,0.004652
570.21,0.0046273
570.43,0.0046029
570.66,0.0045756
570.89,0.0045458
571.11,0.0045143
571.34,0.0044834
571.57,0.0044538
571.79,0.004429
572.02,0.0044044
572.25,0.004378
572.47,0.00435
572.7,0.004321
572.93,0.0042911
573.16,0.0042612
573.38,0.0042346
573.61,0.0042128
573.84,0.0041966
574.06,0.004187
574.29,0.0041784
574.52,0.0041739
574.74,0.0041686
574.97,0.0041612
575.2,0.0041492
575.42,0.0041353
575.65,0.0041227
575.88,0.0041161
576.11,0.0041181
576.33,0.0041285
576.56,0.0041453
576.79,0.0041679
577.01,0.0041934
577.24,0.0042188
577.47,0.0042423
577.69,0.0042647
577.92,0.0042872
578.15,0.0043093
578.37,0.0043293
578.6,0.0043507
578.83,0.0043742
579.06,0.004399
579.28,0.0044207
579.51,0.0044438
579.74,0.0044655
579.96,0.0044902
580.19,0.0045153
580.42,0.0045427
580.64,0.0045765
580.87,0.0046134
581.1,0.0046544
581.32,0.0046959
581.55,0.0047314
581.78,0.0047657
582,0.0047959
582.23,0.0048225
582.46,0.0048456
582.69,0.0048677
582.91,0.004892
583.14,0.0049151
583.37,0.0049311
583.59,0.0049468
583.82,0.0049602
584.05,0.0049681
584.27,0.0049676
584.5,0.0049676
584.73,0.004975
584.95,0.0049815
585.18,0.0050028
585.41,0.0050299
585.64,0.005063
585.86,0.0051089
586.09,0.0051563
586.32,0.005208
586.54,0.0052607
586.77,0.0053226
587,0.0053883
587.22,0.0054619
587.45,0.0055367
587.68,0.00563
587.9,0.0057425
588.13,0.0058697
588.36,0.0060033
588.59,0.0061509
588.81,0.0062784
589.04,0.0064102
589.27,0.006557
589.49,0.0066816
589.72,0.0068004
589.95,0.0069181
590.17,0.007019
590.4,0.0070881
590.63,0.0071274
590.85,0.0071599
591.08,0.0072106
591.31,0.0072254
591.54,0.0072142
591.76,0.0072401
591.99,0.0072383
592.22,0.0072377
592.44,0.007241
592.67,0.0072312
592.9,0.0072072
593.12,0.0071749
593.35,0.0071305
593.58,0.0070335
593.8,0.0069398
594.03,0.0068184
594.26,0.0066732
594.48,0.0065129
594.71,0.006319
594.94,0.0061495
595.17,0.0060176
595.39,0.0059031
595.62,0.0057671
595.85,0.0056657
596.07,0.0055552
596.3,0.0054728
596.53,0.0053773
596.75,0.0052453
596.98,0.0051487
597.21,0.0050274
597.43,0.0049224
597.66,0.0048294
597.89,0.0047596
598.12,0.0047092
598.34,0.0046495
598.57,0.004625
598.8,0.0045628
599.02,0.004529
599.25,0.0044738
599.48,0.0044613
599.7,0.0043564
599.93,0.0042802
600.16,0.0042023
600.38,0.004141
600.61,0.0040672
600.84,0.0040765
601.07,0.0040945
601.29,0.0040844
601.52,0.0040507
601.75,0.004071
601.97,0.0040894
602.2,0.0040849
602.43,0.0040638
602.65,0.004066
602.88,0.0040627
603.11,0.0040753
603.33,0.0040679
603.56,0.0040844
603.79,0.0040973
604.02,0.0041217
604.24,0.0041688
604.47,0.0041638
604.7,0.004108
604.92,0.0041239
605.15,0.0041643
605.38,0.0041774
605.6,0.0041466
605.83,0.0041655
606.06,0.0041732
606.28,0.004211
606.51,0.0042418
606.74,0.0042549
606.96,0.0042999
607.19,0.0043108
607.42,0.0043202
607.65,0.0043264
607.87,0.0043053
608.1,0.0042795
608.33,0.0043548
608.55,0.0043665
608.78,0.0043642
609.01,0.0043816
609.23,0.0044326
609.46,0.0044507
609.69,0.0044677
609.91,0.0044683
610.14,0.0044839
610.37,0.0045264
610.6,0.0045605
610.82,0.0046253
611.05,0.0046658
611.28,0.004693
611.5,0.0047112
611.73,0.0047115
611.96,0.0046824
612.18,0.0046473
612.41,0.0046615
612.64,0.0046771
612.86,0.0047347
613.09,0.004831
613.32,0.0049064
613.55,0.0050098
613.77,0.0051126
614,0.0051522
614.23,0.0052243
614.45,0.005252
614.68,0.0052829
614.91,0.0053087
615.13,0.0053315
615.36,0.005381
615.59,0.0054382
615.81,0.0054721
616.04,0.0055249
616.27,0.0055629
616.5,0.0056032
616.72,0.0056116
616.95,0.0056452
617.18,0.0056922
617.4,0.0057405
617.63,0.0058179
617.86,0.0058981
618.08,0.005999
618.31,0.0061246
618.54,0.0062156
618.76,0.0063172
618.99,0.0063568
619.22,0.0063928
619.44,0.0064225
619.67,0.006446
619.9,0.0064239
620.13,0.0064096
620.35,0.0063549
620.58,0.0063173
620.81,0.0062621
621.03,0.0062232
621.26,0.0061899
621.49,0.0061636
621.71,0.0061448
621.94,0.0061335
622.17,0.0061287
622.39,0.0061287
622.62,0.006131
622.85,0.0061322
