541.16,0.0013197
541.39,0.0013078
541.61,0.0012958
541.84,0.0012848
542.07,0.0012756
542.3,0.0012693
542.52,0.0012648
542.75,0.0012615
542.98,0.0012606
543.2,0.0012607
543.43,0.0012608
543.66,0.0012605
543.88,0.0012594
544.11,0.0012568
544.34,0.001254
544.56,0.0012506
544.79,0.0012487
545.02,0.0012462
545.25,0.0012447
545.47,0.0012435
545.7,0.0012423
545.93,0.0012406
546.15,0.0012387
546.38,0.0012361
546.61,0.0012311
546.83,0.0012237
547.06,0.0012145
547.29,0.0012046
547.51,0.0011937
547.74,0.0011827
547.97,0.0011724
548.2,0.0011628
548.42,0.0011551
548.65,0.0011476
548.88,0.0011415
549.1,0.0011351
549.33,0.0011294
549.56,0.0011242
549.78,0.0011184
550.01,0.0011133
550.24,0.0011083
550.46,0.0011034
550.69,0.0010987
550.92,0.0010936
551.14,0.0010891
551.37,0.001084
551.6,0.0010787
551.83,0.0010729
552.05,0.0010667
552.28,0.0010599
552.51,0.0010526
552.73,0.0010449
552.96,0.0010365
553.19,0.001027
553.41,0.0010163
553.64,0.0010062
553.87,0.00099684
554.09,0.00098911
554.32,0.00098366
554.55,0.00097932
554.78,0.00097646
555,0.00097631
555.23,0.00097661
555.46,0.00097674
555.68,0.00097616
555.91,0.00097344
556.14,0.00096921
556.36,0.00096231
556.59,0.00095427
556.82,0.00094569
557.04,0.00093717
557.27,0.00092917
557.5,0.00092143
557.73,0.00091348
557.95,0.00090731
558.18,0.00090315
558.41,0.00090147
558.63,0.00090039
558.86,0.00090002
559.09,0.00090122
559.31,0.00090198
559.54,0.00090348
559.77,0.00090417
559.99,0.00090292
560.22,0.00090121
560.45,0.00089835
560.68,0.00089527
560.9,0.00089208
561.13,0.00088809
561.36,0.00088377
561.58,0.00087887
561.81,0.00087266
562.04,0.00086556
562.26,0.00085903
562.49,0.00085363
562.72,0.00084907
562.94,0.0008453
563.17,0.00084343
563.4,0.00084347
563.62,0.00084454
563.85,0.00084588
564.08,0.00084665
564.31,0.00084773
564.53,0.00084882
564.76,0.00084978
564.99,0.00085146
565.21,0.00085402
565.44,0.00085705
565.67,0.00086124
565.89,0.00086619
566.12,0.00087171
566.35,0.00087849
566.57,0.0008846
566.8,0.00089019
567.03,0.00089475
567.26,0.00089809
567.48,0.00090065
567.71,0.0009018
567.94,0.00090233
568.16,0.00090204
568.39,0.00090138
568.62,0.00090096
568.84,0.00090108
569.07,0.00090205
569.3,0.00090553
569.52,0.0009094
569.75,0.00091454
569.98,0.00091993
570.21,0.00092545
570.43,0.00092969
570.66,0.00093271
570.89,0.00093587
571.11,0.00093932
571.34,0.00094399
571.57,0.00095062
571.79,0.0009589
572.02,0.00096835
572.25,0.00097792
572.47,0.00098747
572.7,0.00099555
572.93,0.001002
573.16,0.0010067
573.38,0.0010111
573.61,0.0010147
573.84,0.0010191
574.06,0.0010246
574.29,0.00103
574.52,0.001036
574.74,0.0010411
574.97,0.0010457
575.2,0.001049
575.42,0.0010526
575.65,0.0010571
575.88,0.001064
576.1,0.0010742
576.33,0.0010878
576.56,0.0011049
576.79,0.0011257
577.01,0.0011494
577.24,0.001175
577.47,0.001201
577.69,0.0012267
577.92,0.001251
578.15,0.0012739
578.37,0.0012942
578.6,0.0013123
578.83,0.0013286
579.05,0.0013438
579.28,0.0013573
579.51,0.0013705
579.74,0.0013831
579.96,0.0013967
580.19,0.0014101
580.42,0.0014238
580.64,0.0014376
580.87,0.0014522
581.1,0.0014667
581.32,0.0014808
581.55,0.001493
581.78,0.0015033
582,0.0015107
582.23,0.0015155
582.46,0.0015181
582.69,0.0015164
582.91,0.0015116
583.14,0.0015042
583.37,0.0014934
583.59,0.0014806
583.82,0.0014656
584.05,0.0014503
584.27,0.0014342
584.5,0.0014186
584.73,0.0014048
584.95,0.0013929
585.18,0.0013837
585.41,0.0013761
585.64,0.0013688
585.86,0.0013634
586.09,0.001357
586.32,0.0013491
586.54,0.0013403
586.77,0.0013304
587,0.0013224
587.22,0.0013146
587.45,0.0013097
587.68,0.0013104
587.9,0.0013161
588.13,0.0013247
588.36,0.0013354
588.59,0.001346
588.81,0.001358
589.04,0.0013704
589.27,0.0013806
589.49,0.0013864
589.72,0.0013907
589.95,0.0013934
590.17,0.0013936
590.4,0.0013939
590.63,0.001393
590.85,0.0013909
591.08,0.0013889
591.31,0.0013848
591.53,0.0013815
591.76,0.0013821
591.99,0.0013821
592.22,0.0013827
592.44,0.0013863
592.67,0.001392
592.9,0.0013974
593.12,0.0013989
593.35,0.0013998
593.58,0.001398
593.8,0.0013914
594.03,0.0013824
594.26,0.0013683
594.48,0.0013556
594.71,0.0013438
594.94,0.0013311
595.17,0.0013174
595.39,0.0013016
595.62,0.0012831
595.85,0.0012676
596.07,0.0012519
596.3,0.0012347
596.53,0.0012228
596.75,0.0012079
596.98,0.0011972
597.21,0.0011874
597.43,0.0011834
597.66,0.0011905
597.89,0.0011878
598.12,0.0011898
598.34,0.0011881
598.57,0.0011865
598.8,0.0011934
599.02,0.0011977
599.25,0.0011946
599.48,0.0011958
599.7,0.0011905
599.93,0.0011774
600.16,0.0011595
600.38,0.0011416
600.61,0.0011291
600.84,0.0011069
601.07,0.0011045
601.29,0.0010983
601.52,0.0011039
601.75,0.0011295
601.97,0.0011418
602.2,0.0011616
602.43,0.0011742
602.65,0.0011826
602.88,0.001198
603.11,0.0012126
603.33,0.0012244
603.56,0.0012335
603.79,0.0012386
604.01,0.0012374
604.24,0.0012409
604.47,0.0012446
604.7,0.0012612
604.92,0.0012601
605.15,0.0012667
605.38,0.0012637
605.6,0.0012647
605.83,0.00128
606.06,0.0013011
606.28,0.0013192
606.51,0.0013375
606.74,0.0013608
606.96,0.0013881
607.19,0.0014164
607.42,0.0014449
607.65,0.001482
607.87,0.0015133
608.1,0.0015404
608.33,0.0015685
608.55,0.0015799
608.78,0.0016004
609.01,0.0016151
609.23,0.0016215
609.46,0.0016306
609.69,0.001641
609.91,0.0016629
610.14,0.0016966
610.37,0.00172
610.6,0.0017616
610.82,0.0018006
611.05,0.0018256
611.28,0.0018508
611.5,0.0018707
611.73,0.0019014
611.96,0.0019219
612.18,0.0019417
612.41,0.0019678
612.64,0.0019922
612.86,0.0020225
613.09,0.0020665
613.32,0.0021016
613.55,0.0021403
613.77,0.0021795
614,0.002219
614.23,0.0022619
614.45,0.0022999
614.68,0.0023472
614.91,0.0023932
615.13,0.0024352
615.36,0.0024781
615.59,0.0025145
615.81,0.0025543
616.04,0.002598
616.27,0.0026309
616.49,0.0026635
616.72,0.0026944
616.95,0.0027242
617.18,0.0027512
617.4,0.0027823
617.63,0.0028176
617.86,0.0028567
618.08,0.0028982
618.31,0.0029376
618.54,0.0029788
618.76,0.0030155
618.99,0.0030521
619.22,0.0030964
619.44,0.0031315
619.67,0.0031701
619.9,0.0032054
620.13,0.0032354
620.35,0.0032546
620.58,0.0032699
620.81,0.0032883
621.03,0.0032989
621.26,0.0032967
621.49,0.0033028
621.71,0.0033142
621.94,0.0033297
622.17,0.0033516
622.39,0.0033638
622.62,0.0033801
622.85,0.0033781
623.08,0.0033683
623.3,0.0033542
623.53,0.0033172
623.76,0.0032805
623.98,0.0032416
624.21,0.0032029
624.44,0.0031701
624.66,0.0031345
624.89,0.003109
625.12,0.0030763
625.34,0.0030483
625.57,0.0030209
625.8,0.0029945
626.03,0.0029701
626.25,0.0029484
626.48,0.0029307
626.71,0.0029184
626.93,0.0029131
627.16,0.0029166
